帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
72,1,6.166,-4.019,-0.753,蓝色,本帧颜色确认,0.483,蓝色,0.808
72,2,6.201,3.724,-0.784,红色,本帧颜色确认,0.526,红色,0.808
72,3,4.741,5.653,-0.791,红色,本帧颜色确认,0.581,红色,0.808
72,4,11.477,1.588,-0.241,未知,雷达框未匹配,,,
72,5,8.424,-2.189,-0.776,蓝色,本帧颜色确认,0.356,蓝色,0.808
72,6,4.115,1.958,-0.799,蓝色,本帧颜色确认,0.574,蓝色,0.871
72,7,8.803,2.104,-0.792,红色,本帧颜色确认,0.426,红色,0.560
72,8,4.818,-6.392,-0.805,未知,雷达框未匹配,,,
72,9,2.738,3.103,-0.783,蓝色,本帧颜色确认,0.730,蓝色,0.916
72,10,14.582,-1.769,-0.840,小黄锥,沿用历史颜色,,,
72,11,11.858,1.510,-0.678,小黄锥,本帧颜色确认,0.230,大黄锥,0.808
72,12,2.857,-3.509,-0.792,红色,本帧颜色确认,0.513,红色,0.768
72,13,4.155,-1.842,-0.803,红色,本帧颜色确认,0.653,红色,0.871
