帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
13,1,11.233,2.281,-0.793,红色,本帧匹配成功,0.387,红色,0.560
13,2,14.013,-1.316,-0.281,未知,雷达框未匹配,,,
13,3,7.269,-6.358,-0.809,蓝色,本帧匹配成功,0.273,蓝色,0.808
13,4,7.518,6.225,-0.801,红色,本帧匹配成功,0.287,红色,0.808
13,5,8.863,4.036,-0.824,红色,本帧匹配成功,0.293,红色,0.808
13,6,13.962,1.616,-0.245,未知,雷达框未匹配,,,
13,7,10.967,-2.173,-0.740,蓝色,本帧匹配成功,0.443,蓝色,0.672
13,8,8.600,-4.069,-0.801,蓝色,本帧匹配成功,0.393,蓝色,0.768
13,9,3.736,-0.984,-0.748,小黄锥,本帧匹配成功,0.443,小黄锥,0.871
13,10,6.644,2.116,-0.847,蓝色,本帧匹配成功,0.386,蓝色,0.808
13,11,6.185,-2.284,-0.785,红色,本帧匹配成功,0.545,红色,0.842
