帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
611,1,8.752,4.009,-0.774,红色,本帧颜色确认,0.485,红色,0.768
611,2,7.615,-6.128,-0.747,蓝色,本帧颜色确认,0.321,蓝色,0.768
611,3,7.305,5.968,-0.766,红色,本帧颜色确认,0.538,红色,0.808
611,4,14.133,-0.820,-0.194,未知,雷达框未匹配,,,
611,5,11.115,-1.827,-0.685,蓝色,本帧颜色确认,0.300,蓝色,0.672
611,6,8.904,-3.697,-0.753,蓝色,沿用历史颜色,,,
611,7,11.416,2.471,-0.820,红色,沿用历史颜色,,,
611,8,4.720,-1.029,-0.792,小黄锥,本帧颜色确认,0.582,大黄锥,0.768
611,9,4.759,-5.317,-0.774,红色,本帧颜色确认,0.494,红色,0.842
611,10,4.581,1.708,-0.804,小黄锥,本帧颜色确认,0.576,小黄锥,0.193
