帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
434,1,7.746,-4.964,-0.830,蓝色,本帧颜色确认,0.451,蓝色,0.672
434,2,7.550,-0.357,-0.811,红色,本帧颜色确认,0.625,红色,0.722
434,3,7.373,3.320,-0.872,未知,雷达框未匹配,,,
434,4,5.738,5.590,-0.843,小黄锥,本帧颜色确认,0.527,小黄锥,0.808
434,5,4.741,5.017,-0.807,小黄锥,本帧颜色确认,0.501,小黄锥,0.842
434,6,10.386,-3.346,-0.820,红色,本帧颜色确认,0.383,红色,0.722
434,7,6.038,2.546,-0.826,小黄锥,本帧颜色确认,0.599,小黄锥,0.441
434,8,11.785,-7.728,-0.833,红色,本帧匹配成功,0.500,红色,0.722
434,9,8.812,-8.024,-0.791,蓝色,本帧匹配成功,0.327,蓝色,0.768
434,10,11.452,-11.790,-0.806,红色,本帧匹配成功,0.159,红色,0.768
434,11,5.852,-2.745,-0.796,蓝色,本帧颜色确认,0.559,蓝色,0.842
