帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
16,1,8.077,4.467,-0.749,红色,本帧颜色确认,0.375,红色,0.722
16,2,9.163,2.282,-0.765,红色,本帧颜色确认,0.397,红色,0.768
16,3,10.368,-3.904,-0.727,蓝色,本帧颜色确认,0.400,蓝色,0.722
16,4,7.868,-5.313,-0.769,蓝色,本帧颜色确认,0.285,蓝色,0.808
16,5,14.022,-0.688,-0.176,小黄锥,沿用历史颜色,,,
16,6,4.740,-4.288,-0.838,红色,本帧颜色确认,0.348,红色,0.842
16,7,4.874,8.195,-0.799,未知,雷达框未匹配,,,
16,8,13.554,-3.469,-0.233,小黄锥,沿用历史颜色,,,
16,9,4.635,0.767,-0.802,小黄锥,本帧颜色确认,0.619,大黄锥,0.768
16,10,3.470,-6.101,-0.830,未知,雷达框未匹配,,,
