帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
144,1,5.146,-2.024,-0.630,大黄锥,本帧颜色确认,0.639,大黄锥,0.933
144,2,4.397,0.897,-0.633,大黄锥,本帧颜色确认,0.723,大黄锥,0.916
144,3,5.465,0.755,-0.497,大黄锥,本帧颜色确认,0.705,大黄锥,0.916
144,4,10.705,2.933,-0.724,蓝色,本帧颜色确认,0.389,蓝色,0.560
144,5,3.958,-1.902,-0.665,大黄锥,本帧颜色确认,0.659,大黄锥,0.916
144,6,14.077,-6.208,-0.855,蓝色,本帧颜色确认,0.333,蓝色,0.158
144,7,8.217,1.389,-0.748,蓝色,本帧颜色确认,0.514,蓝色,0.560
144,8,10.988,-6.866,-0.755,红色,本帧颜色确认,0.231,红色,0.672
144,9,12.450,0.522,-0.817,红色,本帧颜色确认,0.449,红色,0.617
144,10,9.802,-4.770,-0.833,未知,雷达框未匹配,,,
144,11,7.480,-2.780,-0.837,红色,本帧颜色确认,0.279,红色,0.722
