帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
379,1,10.167,-1.852,-0.756,小黄锥,沿用历史颜色,,,
379,2,12.374,1.549,-0.819,小黄锥,本帧颜色确认,0.428,大黄锥,0.129
379,3,9.407,-5.151,-0.709,红色,本帧颜色确认,0.603,红色,0.672
379,4,10.467,1.522,-0.806,未知,雷达框未匹配,,,
379,5,12.106,-1.979,-0.752,未知,雷达框未匹配,,,
379,6,7.767,-2.130,-0.775,红色,本帧颜色确认,0.536,红色,0.808
379,7,7.341,6.079,-0.736,红色,本帧颜色确认,0.341,红色,0.768
379,8,7.886,1.765,-0.782,蓝色,沿用历史颜色,,,
379,9,5.863,3.947,-0.812,红色,本帧颜色确认,0.356,红色,0.842
379,10,6.741,-6.126,-0.780,蓝色,本帧颜色确认,0.622,蓝色,0.560
379,11,10.005,4.786,-0.746,未知,雷达框未匹配,,,
379,12,10.115,-9.174,-0.732,红色,本帧颜色确认,0.509,红色,0.500
379,13,10.961,8.951,-0.740,蓝色,本帧颜色确认,0.071,蓝色,0.328
379,14,8.007,9.069,-0.813,红色,本帧匹配成功,0.232,红色,0.722
379,15,14.507,-3.707,-0.919,未知,雷达框未匹配,,,
