帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
182,1,3.978,1.063,-0.647,大黄锥,本帧颜色确认,0.480,大黄锥,0.808
182,2,12.295,-4.271,-0.786,红色,本帧颜色确认,0.283,红色,0.383
182,3,11.395,0.800,-0.786,蓝色,沿用历史颜色,,,
182,4,8.794,-4.483,-0.793,蓝色,本帧颜色确认,0.292,蓝色,0.278
182,5,11.343,-2.856,-0.799,红色,本帧颜色确认,0.537,红色,0.193
182,6,8.761,2.552,-0.780,红色,沿用历史颜色,,,
182,7,3.630,-1.747,-0.608,大黄锥,本帧颜色确认,0.465,大黄锥,0.768
182,8,12.984,-5.961,-0.777,红色,本帧匹配成功,0.403,红色,0.104
182,9,6.185,1.292,-0.846,红色,本帧颜色确认,0.568,红色,0.808
182,10,10.178,-6.995,-0.801,蓝色,本帧颜色确认,0.312,蓝色,0.401
182,11,13.780,3.876,-0.745,未知,雷达框未匹配,,,
182,12,13.276,-2.669,-0.796,未知,雷达框未匹配,,,
182,13,12.704,2.217,-0.787,未知,雷达框未匹配,,,
182,14,10.540,-9.905,-0.809,蓝色,本帧颜色确认,0.240,蓝色,0.500
182,15,11.100,5.191,-0.797,红色,本帧颜色确认,0.393,红色,0.383
182,16,13.690,-10.054,-0.755,红色,沿用历史颜色,,,
182,17,6.184,-2.498,-0.850,蓝色,本帧颜色确认,0.448,蓝色,0.722
182,18,11.923,8.430,-0.684,红色,本帧颜色确认,0.197,红色,0.560
182,19,14.854,-2.757,-0.691,未知,雷达框未匹配,,,
182,20,3.155,-1.664,-0.512,大黄锥,本帧颜色确认,0.576,大黄锥,0.919
182,21,14.842,8.422,-0.750,未知,雷达框未匹配,,,
182,22,13.580,0.136,-0.764,未知,雷达框未匹配,,,
182,23,3.498,1.096,-0.527,大黄锥,本帧颜色确认,0.643,大黄锥,0.894
