帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
200,1,4.916,1.541,-0.659,大黄锥,本帧颜色确认,0.688,大黄锥,0.946
200,2,3.881,1.525,-0.661,大黄锥,本帧颜色确认,0.726,大黄锥,0.916
200,3,12.105,-2.221,-0.821,红色,本帧颜色确认,0.270,红色,0.560
200,4,13.875,-5.209,-0.788,红色,本帧颜色确认,0.291,红色,0.158
200,5,7.412,2.013,-0.775,红色,本帧颜色确认,0.449,红色,0.768
200,6,10.031,3.803,-0.799,红色,沿用历史颜色,,,
200,7,4.703,-1.425,-0.664,大黄锥,本帧颜色确认,0.579,大黄锥,0.916
200,8,9.808,-4.048,-0.765,蓝色,本帧颜色确认,0.282,蓝色,0.500
200,9,14.524,-1.891,-0.758,小黄锥,本帧颜色确认,0.422,大黄锥,0.193
200,10,12.119,1.655,-0.792,蓝色,本帧颜色确认,0.269,蓝色,0.193
200,11,14.231,4.769,-0.787,蓝色,本帧颜色确认,0.199,蓝色,0.441
200,12,3.870,-1.417,-0.628,大黄锥,本帧颜色确认,0.691,大黄锥,0.896
200,13,7.734,-2.274,-0.802,蓝色,本帧匹配成功,0.277,蓝色,0.129
200,14,11.699,-9.145,-0.775,蓝色,本帧匹配成功,0.330,蓝色,0.233
