帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
108,1,10.932,-1.831,-0.814,蓝色,本帧颜色确认,0.262,蓝色,0.278
108,2,7.036,3.184,-0.843,红色,本帧颜色确认,0.483,红色,0.722
108,3,4.129,2.364,-0.710,大黄锥,本帧颜色确认,0.752,大黄锥,0.946
108,4,4.511,-0.437,-0.658,大黄锥,本帧颜色确认,0.654,大黄锥,0.946
108,5,9.290,5.009,-0.837,红色,本帧颜色确认,0.431,红色,0.617
108,6,12.316,3.981,-0.821,蓝色,沿用历史颜色,,,
108,7,5.573,-0.271,-0.688,大黄锥,本帧颜色确认,0.587,大黄锥,0.896
108,8,5.298,2.502,-0.712,大黄锥,本帧颜色确认,0.633,大黄锥,0.916
108,9,10.946,8.181,-0.853,红色,本帧颜色确认,0.404,红色,0.441
108,10,15.340,-2.272,-0.834,红色,本帧颜色确认,0.321,红色,0.278
108,11,16.978,-6.098,-0.871,红色,本帧匹配成功,0.294,红色,0.149
108,12,13.190,5.648,-0.812,未知,雷达框未匹配,,,
