帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
982,1,12.361,0.086,-0.833,红色,沿用历史颜色,,,
982,2,9.012,1.949,-0.795,蓝色,沿用历史颜色,,,
982,3,11.648,-6.395,-0.793,红色,沿用历史颜色,,,
982,4,10.113,-4.662,-0.785,小黄锥,本帧匹配成功,0.477,大黄锥,0.129
982,5,11.665,10.007,-0.284,大黄锥,沿用历史颜色,,,
982,6,12.872,-6.514,-0.778,未知,雷达框未匹配,,,
982,7,7.110,3.864,-0.818,红色,沿用历史颜色,,,
982,8,12.554,-2.205,-0.785,未知,雷达框未匹配,,,
982,9,10.302,-6.507,-0.811,未知,雷达框未匹配,,,
982,10,9.862,-2.794,-0.808,小黄锥,本帧颜色确认,0.461,小黄锥,0.112
982,11,12.782,-4.174,-0.718,小黄锥,颜色冲突，保持原色,0.263,红色,0.158
982,12,9.657,-0.221,-0.801,红色,本帧颜色确认,0.447,红色,0.158
982,13,12.789,2.207,-0.785,红色,沿用历史颜色,,,
982,14,7.902,0.456,-0.741,蓝色,本帧颜色确认,0.434,蓝色,0.768
982,15,6.519,-0.624,-0.854,蓝色,本帧颜色确认,0.416,蓝色,0.768
