帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
202,1788664666.974560022,1788664666.937275410,37.285,3,8,2,6,2,1,0,0,0,0.050
