帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
118,1,4.920,0.031,-0.575,大黄锥,本帧颜色确认,0.697,大黄锥,0.916
118,2,10.404,0.425,-0.687,红色,沿用历史颜色,,,
118,3,10.616,-9.317,-0.713,红色,本帧颜色确认,0.198,红色,0.617
118,4,3.756,-2.664,-0.613,大黄锥,本帧颜色确认,0.656,大黄锥,0.908
118,5,11.596,-2.310,-0.678,蓝色,本帧颜色确认,0.359,蓝色,0.233
118,6,10.138,-5.981,-0.746,红色,本帧颜色确认,0.328,红色,0.560
118,7,5.977,-4.389,-0.784,蓝色,沿用历史颜色,,,
118,8,14.246,-7.271,-0.749,小黄锥,本帧匹配成功,0.164,大黄锥,0.278
118,9,7.287,-0.266,-0.669,红色,本帧颜色确认,0.539,红色,0.768
118,10,7.316,-6.712,-0.687,蓝色,本帧颜色确认,0.284,蓝色,0.617
