帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
215,1,6.207,-5.167,-0.776,蓝色,本帧颜色确认,0.288,蓝色,0.808
215,2,10.203,-7.952,-0.796,红色,本帧颜色确认,0.308,红色,0.768
215,3,8.853,-3.571,-0.805,红色,本帧颜色确认,0.428,红色,0.617
215,4,4.525,2.370,-0.798,小黄锥,本帧颜色确认,0.705,大黄锥,0.617
215,5,11.006,11.789,-0.891,未知,雷达框未匹配,,,
215,6,7.232,-8.241,-0.811,蓝色,本帧颜色确认,0.392,蓝色,0.768
215,7,6.065,-0.581,-0.837,红色,沿用历史颜色,,,
215,8,4.302,-2.980,-0.827,蓝色,本帧颜色确认,0.665,蓝色,0.871
215,9,4.545,0.426,-0.830,红色,本帧颜色确认,0.686,红色,0.871
215,10,7.963,-15.567,-0.896,未知,雷达框未匹配,,,
