帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
413,1,11.357,-4.753,-0.848,红色,本帧颜色确认,0.255,红色,0.672
413,2,7.584,1.759,-0.838,小黄锥,沿用历史颜色,,,
413,3,10.935,-0.144,-0.801,未知,雷达框未匹配,,,
413,4,9.770,8.275,-0.803,小黄锥,本帧颜色确认,0.292,小黄锥,0.560
413,5,10.289,2.018,-0.824,小黄锥,本帧颜色确认,0.269,小黄锥,0.193
413,6,10.967,-7.493,-0.615,大黄锥,本帧颜色确认,0.437,大黄锥,0.722
413,7,6.980,-4.659,-0.819,蓝色,本帧颜色确认,0.261,蓝色,0.768
413,8,10.170,4.578,-0.834,小黄锥,本帧颜色确认,0.235,小黄锥,0.441
413,9,8.137,-7.597,-0.648,大黄锥,沿用历史颜色,,,
413,10,12.794,-2.081,-0.801,红色,本帧颜色确认,0.198,红色,0.617
413,11,8.429,8.211,-0.779,小黄锥,本帧颜色确认,0.375,小黄锥,0.383
413,12,7.254,5.987,-0.834,小黄锥,本帧颜色确认,0.347,小黄锥,0.672
413,13,7.222,8.297,-0.827,小黄锥,本帧颜色确认,0.333,小黄锥,0.722
413,14,7.420,4.031,-0.801,小黄锥,本帧颜色确认,0.424,小黄锥,0.672
413,15,7.148,-0.373,-0.822,红色,本帧颜色确认,0.379,红色,0.808
413,16,14.697,-0.555,-0.799,红色,本帧颜色确认,0.226,红色,0.500
413,17,12.016,1.311,-0.825,蓝色,本帧颜色确认,0.247,蓝色,0.441
413,18,9.914,6.460,-0.801,小黄锥,本帧颜色确认,0.309,小黄锥,0.335
413,19,8.187,-8.052,-0.641,大黄锥,本帧颜色确认,0.440,大黄锥,0.768
413,20,13.459,2.354,-0.780,蓝色,本帧颜色确认,0.148,蓝色,0.441
413,21,5.060,-2.525,-0.857,蓝色,本帧颜色确认,0.330,蓝色,0.842
