帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
111,1,7.486,5.667,-0.804,红色,沿用历史颜色,,,
111,2,8.762,-4.046,-0.774,蓝色,沿用历史颜色,,,
111,3,7.366,-6.406,-0.760,蓝色,本帧颜色确认,0.251,蓝色,0.768
111,4,8.898,3.704,-0.728,红色,本帧颜色确认,0.440,红色,0.808
111,5,11.021,-2.266,-0.701,蓝色,本帧颜色确认,0.344,蓝色,0.617
111,6,4.510,-5.461,-0.793,红色,本帧颜色确认,0.465,红色,0.808
111,7,14.181,1.486,-0.203,小黄锥,沿用历史颜色,,,
111,8,4.474,4.710,-0.804,蓝色,本帧匹配成功,0.515,蓝色,0.842
111,9,5.448,-3.479,-0.831,红色,本帧匹配成功,0.410,红色,0.871
111,10,6.765,-1.821,-0.839,未知,雷达框未匹配,,,
111,11,11.492,2.036,-0.786,红色,本帧匹配成功,0.369,红色,0.500
