帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
132,1,5.350,-2.057,-0.702,大黄锥,本帧颜色确认,0.686,大黄锥,0.933
132,2,5.815,-2.092,-0.663,大黄锥,沿用历史颜色,,,
132,3,8.496,0.698,-0.876,未知,雷达框未匹配,,,
132,4,13.638,4.418,-0.827,红色,本帧颜色确认,0.190,红色,0.158
132,5,12.329,-10.634,-0.939,未知,雷达框未匹配,,,
132,6,6.271,0.596,-0.699,大黄锥,本帧颜色确认,0.841,大黄锥,0.104
132,7,5.859,0.694,-0.697,大黄锥,本帧颜色确认,0.605,大黄锥,0.896
132,8,10.858,-5.152,-0.862,蓝色,沿用历史颜色,,,
132,9,11.149,1.830,-0.815,红色,本帧颜色确认,0.517,红色,0.383
132,10,14.962,-6.810,-0.886,未知,雷达框未匹配,,,
132,11,9.321,-15.873,-0.992,未知,雷达框未匹配,,,
132,12,13.503,-3.634,-0.854,红色,本帧颜色确认,0.400,红色,0.104
132,13,14.380,-5.100,-0.822,未知,雷达框未匹配,,,
132,14,13.782,-0.011,-0.847,未知,雷达框未匹配,,,
