帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
375,1,6.127,-5.571,-0.682,大黄锥,本帧颜色确认,0.469,大黄锥,0.842
375,2,8.774,-4.729,-0.533,大黄锥,本帧颜色确认,0.621,大黄锥,0.722
375,3,7.500,4.015,-0.790,蓝色,沿用历史颜色,,,
375,4,4.873,6.753,-0.797,小黄锥,沿用历史颜色,,,
375,5,10.530,2.932,-0.786,红色,本帧颜色确认,0.292,红色,0.722
375,6,8.913,-5.157,-0.567,大黄锥,本帧颜色确认,0.588,大黄锥,0.808
375,7,8.659,5.443,-0.761,蓝色,本帧颜色确认,0.283,蓝色,0.617
375,8,10.065,-7.052,-0.829,红色,本帧匹配成功,0.272,红色,0.808
375,9,6.856,2.361,-0.784,蓝色,沿用历史颜色,,,
375,10,8.429,-2.000,-0.834,红色,沿用历史颜色,,,
375,11,6.207,-6.021,-0.660,大黄锥,本帧颜色确认,0.457,大黄锥,0.871
375,12,9.138,0.943,-0.800,红色,沿用历史颜色,,,
375,13,3.142,3.307,-0.835,小黄锥,本帧颜色确认,0.573,小黄锥,0.896
375,14,7.489,-14.936,-0.866,未知,雷达框未匹配,,,
375,15,9.421,-15.259,-0.882,未知,雷达框未匹配,,,
375,16,13.501,4.710,-0.715,红色,本帧匹配成功,0.286,红色,0.178
375,17,16.292,5.248,-0.751,未知,雷达框未匹配,,,
375,18,10.033,-16.725,-0.883,未知,雷达框未匹配,,,
375,19,4.217,-3.067,-0.806,蓝色,本帧颜色确认,0.614,蓝色,0.896
