帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
73,1788659415.062143087,1788659415.090103865,27.961,16,18,9,9,4,5,2,3,2,0.050
