帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
73,1,6.166,-3.988,-0.775,蓝色,本帧颜色确认,0.399,蓝色,0.808
73,2,6.197,3.718,-0.776,红色,本帧颜色确认,0.524,红色,0.808
73,3,11.481,1.590,-0.331,大黄锥,沿用历史颜色,,,
73,4,4.819,-6.410,-0.847,未知,雷达框未匹配,,,
73,5,4.114,1.953,-0.795,蓝色,本帧颜色确认,0.571,蓝色,0.871
73,6,4.725,5.641,-0.798,红色,本帧颜色确认,0.559,红色,0.808
73,7,14.575,-1.766,-0.886,小黄锥,本帧颜色确认,0.187,大黄锥,0.768
73,8,8.427,-2.188,-0.778,蓝色,本帧颜色确认,0.415,蓝色,0.808
73,9,8.796,2.107,-0.859,红色,沿用历史颜色,,,
73,10,11.907,1.521,-0.649,小黄锥,沿用历史颜色,,,
73,11,11.860,-1.162,-0.699,小黄锥,沿用历史颜色,,,
73,12,11.437,-1.247,-0.368,大黄锥,沿用历史颜色,,,
73,13,2.746,3.102,-0.782,蓝色,本帧颜色确认,0.774,蓝色,0.916
73,14,17.348,-3.498,-0.837,未知,雷达框未匹配,,,
73,15,2.858,-3.514,-0.800,红色,本帧颜色确认,0.502,红色,0.768
73,16,4.156,-1.820,-0.802,红色,本帧颜色确认,0.593,红色,0.871
