帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
62,1,5.195,-0.653,-0.668,大黄锥,本帧颜色确认,0.683,大黄锥,0.916
62,2,4.125,-0.759,-0.635,大黄锥,本帧颜色确认,0.685,大黄锥,0.933
62,3,6.747,2.755,-0.798,红色,本帧匹配成功,0.427,红色,0.722
62,4,10.509,-2.379,-0.825,蓝色,本帧颜色确认,0.488,蓝色,0.193
62,5,5.003,2.197,-0.674,大黄锥,本帧颜色确认,0.678,大黄锥,0.916
62,6,3.820,2.053,-0.645,大黄锥,本帧颜色确认,0.802,大黄锥,0.933
62,7,12.064,3.377,-0.824,蓝色,沿用历史颜色,,,
62,8,14.902,-2.959,-0.883,红色,本帧匹配成功,0.387,红色,0.235
62,9,13.080,-10.531,-0.850,蓝色,本帧匹配成功,0.208,蓝色,0.441
62,10,10.824,7.629,-0.796,红色,本帧匹配成功,0.450,红色,0.672
62,11,9.067,4.531,-0.808,红色,本帧匹配成功,0.426,红色,0.560
