帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
769,1,6.044,5.904,-0.795,红色,沿用历史颜色,,,
769,2,2.714,-4.757,-0.826,小黄锥,沿用历史颜色,,,
769,3,8.684,4.712,-0.769,蓝色,沿用历史颜色,,,
769,4,3.976,3.312,-0.856,红色,沿用历史颜色,,,
769,5,6.272,12.188,-0.801,未知,雷达框未匹配,,,
769,6,4.135,-5.478,-0.841,小黄锥,沿用历史颜色,,,
769,7,9.770,9.461,-0.771,蓝色,沿用历史颜色,,,
769,8,4.264,-0.121,-0.776,蓝色,本帧颜色确认,0.665,蓝色,0.871
769,9,6.782,9.318,-0.817,未知,雷达框未匹配,,,
769,10,5.234,-2.902,-0.817,小黄锥,沿用历史颜色,,,
769,11,4.157,-2.368,-0.815,小黄锥,本帧颜色确认,0.465,大黄锥,0.500
