帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
103,1,5.184,-0.320,-0.695,大黄锥,本帧颜色确认,0.670,大黄锥,0.916
103,2,4.722,2.496,-0.689,大黄锥,本帧颜色确认,0.691,大黄锥,0.933
103,3,5.875,2.659,-0.703,大黄锥,本帧颜色确认,0.676,大黄锥,0.916
103,4,6.261,-0.107,-0.703,大黄锥,本帧颜色确认,0.584,大黄锥,0.871
103,5,11.652,-1.522,-0.895,蓝色,本帧颜色确认,0.230,蓝色,0.278
103,6,9.801,5.353,-0.859,红色,本帧颜色确认,0.323,红色,0.328
103,7,12.858,4.299,-0.892,蓝色,沿用历史颜色,,,
103,8,17.090,1.825,-0.920,未知,雷达框未匹配,,,
103,9,11.380,8.470,-0.870,红色,本帧颜色确认,0.485,红色,0.768
103,10,16.244,4.409,-0.941,小黄锥,本帧匹配成功,0.589,大黄锥,0.129
