帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
65,1,7.336,2.070,-0.833,红色,本帧颜色确认,0.477,红色,0.500
65,2,4.619,1.608,-0.692,大黄锥,本帧颜色确认,0.648,大黄锥,0.916
65,3,5.161,-1.175,-0.674,大黄锥,本帧颜色确认,0.449,大黄锥,0.500
65,4,4.691,-1.218,-0.660,大黄锥,本帧颜色确认,0.756,大黄锥,0.896
65,5,10.584,-3.392,-0.832,蓝色,本帧颜色确认,0.267,蓝色,0.152
65,6,7.786,-1.652,-0.831,蓝色,本帧颜色确认,0.329,蓝色,0.328
65,7,9.766,3.585,-0.863,红色,本帧颜色确认,0.417,红色,0.500
65,8,9.581,-18.557,-0.797,未知,雷达框未匹配,,,
65,9,14.905,-4.395,-0.874,未知,雷达框未匹配,,,
65,10,11.828,6.519,-0.808,红色,本帧颜色确认,0.308,红色,0.383
65,11,15.163,10.109,-0.852,未知,雷达框未匹配,,,
