帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
12,1788661713.970851898,1788661714.018728495,47.877,11,24,7,17,3,4,0,1,3,0.050
