帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
12,1,8.920,3.700,-0.762,红色,本帧颜色确认,0.405,红色,0.808
12,2,8.761,-4.045,-0.789,蓝色,沿用历史颜色,,,
12,3,7.480,5.663,-0.792,红色,本帧颜色确认,0.415,红色,0.808
12,4,11.006,-2.286,-0.699,蓝色,本帧颜色确认,0.383,蓝色,0.560
12,5,7.362,-6.421,-0.745,蓝色,本帧颜色确认,0.302,蓝色,0.768
12,6,14.069,-1.383,-0.196,未知,雷达框未匹配,,,
12,7,4.513,-5.470,-0.791,红色,本帧颜色确认,0.450,红色,0.808
12,8,14.182,1.483,-0.187,未知,雷达框未匹配,,,
12,9,4.624,1.520,-0.811,小黄锥,本帧颜色确认,0.559,大黄锥,0.617
12,10,5.445,-3.481,-0.816,红色,本帧匹配成功,0.442,红色,0.871
12,11,5.458,3.177,-0.842,未知,雷达框未匹配,,,
