帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
82,1,11.436,-1.258,-0.301,大黄锥,沿用历史颜色,,,
82,2,6.197,3.723,-0.799,红色,本帧颜色确认,0.470,红色,0.808
82,3,4.833,-6.404,-0.806,未知,雷达框未匹配,,,
82,4,6.175,-3.999,-0.722,蓝色,本帧颜色确认,0.372,蓝色,0.808
82,5,8.795,2.110,-0.805,红色,本帧颜色确认,0.379,红色,0.617
82,6,4.743,5.667,-0.811,红色,本帧颜色确认,0.484,红色,0.808
82,7,4.113,1.951,-0.783,蓝色,本帧颜色确认,0.541,蓝色,0.871
82,8,8.427,-2.187,-0.779,蓝色,本帧颜色确认,0.419,蓝色,0.808
82,9,11.472,1.606,-0.270,大黄锥,沿用历史颜色,,,
82,10,14.571,-1.766,-0.859,小黄锥,沿用历史颜色,,,
82,11,11.870,-1.159,-0.666,小黄锥,沿用历史颜色,,,
82,12,4.462,-9.084,-0.800,未知,雷达框未匹配,,,
