帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
345,1,9.211,-3.244,-0.857,小黄锥,沿用历史颜色,,,
345,2,7.109,-2.320,-0.839,小黄锥,本帧颜色确认,0.526,小黄锥,0.383
345,3,6.919,3.555,-0.809,蓝色,沿用历史颜色,,,
345,4,11.827,-7.376,-0.838,未知,雷达框未匹配,,,
345,5,7.395,0.090,-0.803,红色,本帧颜色确认,0.452,红色,0.768
345,6,9.089,1.481,-0.801,红色,本帧颜色确认,0.631,红色,0.722
345,7,4.776,-7.741,-0.880,红色,沿用历史颜色,,,
345,8,8.492,5.871,-0.774,蓝色,本帧颜色确认,0.487,蓝色,0.617
345,9,8.371,-5.901,-0.902,小黄锥,本帧匹配成功,0.300,大黄锥,0.233
345,10,10.155,-6.628,-0.811,小黄锥,本帧匹配成功,0.294,大黄锥,0.158
345,11,13.068,-5.132,-0.838,未知,雷达框未匹配,,,
345,12,11.302,4.690,-0.768,红色,本帧匹配成功,0.400,红色,0.672
345,13,6.058,-4.782,-0.856,蓝色,颜色冲突，保持原色,0.409,小黄锥,0.768
345,14,11.004,-4.110,-0.839,小黄锥,沿用历史颜色,,,
345,15,4.584,-5.929,-0.857,未知,雷达框未匹配,,,
345,16,11.362,-8.175,-0.904,未知,雷达框未匹配,,,
345,17,12.440,-6.184,-0.798,未知,雷达框未匹配,,,
345,18,12.183,8.519,-0.697,红色,本帧匹配成功,0.491,红色,0.617
345,19,3.875,-4.280,-0.864,红色,颜色冲突，保持原色,0.393,蓝色,0.768
