帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
367,1,6.368,1.121,-0.684,大黄锥,本帧颜色确认,0.622,大黄锥,0.842
367,2,3.421,2.706,-0.663,大黄锥,本帧颜色确认,0.610,大黄锥,0.902
367,3,5.163,0.278,-0.651,大黄锥,本帧颜色确认,0.664,大黄锥,0.933
367,4,9.000,2.109,-0.805,蓝色,本帧颜色确认,0.330,蓝色,0.383
367,5,10.216,7.982,-0.847,未知,雷达框未匹配,,,
367,6,4.715,3.512,-0.703,大黄锥,本帧颜色确认,0.319,大黄锥,0.808
367,7,11.731,1.884,-0.816,未知,雷达框未匹配,,,
367,8,6.259,5.405,-0.838,红色,本帧颜色确认,0.413,红色,0.842
367,9,15.696,3.337,-0.804,未知,雷达框未匹配,,,
367,10,7.313,8.437,-0.812,红色,本帧颜色确认,0.295,红色,0.441
