帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
187,1,8.025,2.468,-0.744,红色,本帧颜色确认,0.390,红色,0.808
187,2,9.019,-3.895,-0.769,红色,本帧颜色确认,0.272,红色,0.672
187,3,6.424,-5.206,-0.784,蓝色,本帧颜色确认,0.350,蓝色,0.842
187,4,11.396,-3.912,-0.752,未知,雷达框未匹配,,,
187,5,14.134,-0.928,-0.842,小黄锥,本帧颜色确认,0.750,大黄锥,0.441
187,6,10.167,-7.076,-0.758,红色,本帧颜色确认,0.316,红色,0.560
187,7,9.693,-0.016,-0.775,蓝色,本帧颜色确认,0.405,蓝色,0.182
187,8,12.219,-0.637,-0.867,未知,雷达框未匹配,,,
187,9,9.864,4.373,-0.768,红色,本帧颜色确认,0.429,红色,0.768
187,10,13.349,-4.365,-0.759,未知,雷达框未匹配,,,
187,11,12.275,2.652,-0.777,蓝色,本帧颜色确认,0.405,蓝色,0.233
187,12,7.369,-7.619,-0.781,蓝色,本帧颜色确认,0.298,蓝色,0.617
