帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
356,1788662391.856053114,1788662391.897221565,41.168,9,12,6,6,1,3,0,4,1,0.050
