帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
301,1,6.840,3.017,-0.817,红色,本帧颜色确认,0.593,红色,0.842
301,2,7.817,-3.011,-0.652,大黄锥,本帧颜色确认,0.550,大黄锥,0.842
301,3,5.101,-3.976,-0.712,大黄锥,本帧颜色确认,0.099,大黄锥,0.871
301,4,9.284,-4.647,-0.824,红色,本帧颜色确认,0.334,红色,0.722
301,5,7.853,5.240,-0.752,红色,本帧颜色确认,0.585,红色,0.808
301,6,7.553,-2.611,-0.647,大黄锥,本帧颜色确认,0.644,大黄锥,0.808
301,7,6.196,-6.895,-0.856,蓝色,本帧颜色确认,0.286,蓝色,0.768
301,8,5.483,7.320,-0.789,蓝色,沿用历史颜色,,,
301,9,5.307,-4.386,-0.665,大黄锥,本帧颜色确认,0.637,大黄锥,0.871
301,10,4.632,5.689,-0.817,蓝色,沿用历史颜色,,,
301,11,11.801,-6.090,-0.856,红色,本帧颜色确认,0.392,红色,0.500
301,12,8.941,-11.331,-0.869,未知,雷达框未匹配,,,
