帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
951,1,6.529,4.032,-0.826,红色,本帧颜色确认,0.562,红色,0.842
951,2,9.418,-2.536,-0.803,小黄锥,本帧颜色确认,0.567,小黄锥,0.193
951,3,11.862,0.390,-0.799,红色,沿用历史颜色,,,
951,4,9.743,-4.400,-0.735,小黄锥,本帧颜色确认,0.667,小黄锥,0.129
951,5,12.114,-1.872,-0.805,未知,雷达框未匹配,,,
951,6,8.453,2.186,-0.816,红色,沿用历史颜色,,,
951,7,10.002,-6.198,-0.758,未知,雷达框未匹配,,,
951,8,12.549,-6.111,-0.729,未知,雷达框未匹配,,,
951,9,11.321,-6.090,-0.761,红色,沿用历史颜色,,,
951,10,12.385,-3.820,-0.720,红色,沿用历史颜色,,,
951,11,14.065,1.421,-0.800,红色,本帧颜色确认,0.389,红色,0.233
951,12,7.410,0.660,-0.751,蓝色,本帧颜色确认,0.688,蓝色,0.768
951,13,8.095,9.974,-0.619,未知,雷达框未匹配,,,
951,14,9.174,-0.018,-0.787,红色,沿用历史颜色,,,
951,15,12.257,2.524,-0.790,红色,沿用历史颜色,,,
951,16,8.120,9.505,-0.651,大黄锥,本帧匹配成功,0.560,大黄锥,0.768
951,17,14.255,4.781,-0.790,红色,沿用历史颜色,,,
951,18,16.772,3.659,-0.789,未知,雷达框未匹配,,,
951,19,4.731,2.416,-0.833,红色,本帧颜色确认,0.601,红色,0.871
