帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
111,1,4.711,-0.577,-0.659,大黄锥,本帧颜色确认,0.664,大黄锥,0.933
111,2,4.595,2.292,-0.683,大黄锥,本帧颜色确认,0.657,大黄锥,0.916
111,3,11.665,3.304,-0.808,蓝色,沿用历史颜色,,,
111,4,8.694,4.537,-0.781,红色,本帧颜色确认,0.415,红色,0.617
111,5,10.507,7.602,-0.824,红色,本帧颜色确认,0.389,红色,0.500
111,6,3.398,2.180,-0.655,大黄锥,本帧颜色确认,0.686,大黄锥,0.926
111,7,13.365,-1.538,-0.852,未知,雷达框未匹配,,,
111,8,6.354,2.836,-0.861,红色,本帧颜色确认,0.479,红色,0.842
111,9,9.988,-2.387,-0.823,蓝色,本帧颜色确认,0.318,蓝色,0.441
111,10,15.760,-6.996,-0.816,红色,本帧匹配成功,0.320,红色,0.158
111,11,11.704,-4.713,-0.807,蓝色,本帧颜色确认,0.267,蓝色,0.383
111,12,12.216,-0.291,-0.760,红色,本帧颜色确认,0.266,红色,0.617
111,13,13.883,3.059,-0.804,小黄锥,本帧匹配成功,0.239,大黄锥,0.158
111,14,14.329,-3.062,-0.790,红色,本帧匹配成功,0.255,红色,0.278
