帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
688,1,4.668,0.378,-0.681,大黄锥,本帧颜色确认,0.598,大黄锥,0.896
688,2,5.106,0.129,-0.668,大黄锥,本帧颜色确认,0.536,大黄锥,0.896
688,3,9.988,-0.824,-0.810,红色,本帧颜色确认,0.280,红色,0.672
688,4,6.776,-7.049,-0.855,蓝色,本帧颜色确认,0.217,蓝色,0.672
688,5,11.602,-7.463,-0.824,小黄锥,沿用历史颜色,,,
688,6,11.588,-3.577,-0.830,蓝色,沿用历史颜色,,,
688,7,3.438,-2.226,-0.652,大黄锥,本帧颜色确认,0.811,大黄锥,0.930
688,8,9.948,-8.442,-0.828,红色,本帧颜色确认,0.123,红色,0.560
688,9,7.161,-0.679,-0.830,红色,本帧颜色确认,0.450,红色,0.768
688,10,13.370,-2.924,-0.786,蓝色,沿用历史颜色,,,
688,11,9.820,-6.778,-0.800,红色,本帧颜色确认,0.239,红色,0.617
688,12,13.330,0.467,-0.781,红色,本帧颜色确认,0.275,红色,0.158
688,13,13.214,-5.154,-0.848,未知,雷达框未匹配,,,
688,14,15.071,-1.964,-0.820,蓝色,本帧颜色确认,0.158,蓝色,0.104
688,15,6.857,-9.872,-0.814,未知,雷达框未匹配,,,
688,16,14.186,-5.779,-0.851,小黄锥,沿用历史颜色,,,
688,17,15.572,2.926,-0.815,红色,本帧颜色确认,0.107,红色,0.278
688,18,5.391,-4.044,-0.858,蓝色,本帧颜色确认,0.397,蓝色,0.808
