帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
331,1,10.973,0.343,-0.854,小黄锥,沿用历史颜色,,,
331,2,10.187,2.452,-0.823,蓝色,沿用历史颜色,,,
331,3,7.271,-6.659,-0.780,蓝色,本帧颜色确认,0.268,蓝色,0.722
331,4,9.492,-4.046,-0.745,红色,本帧颜色确认,0.299,红色,0.672
331,5,8.612,-2.565,-0.816,红色,沿用历史颜色,,,
331,6,9.668,8.720,-0.771,红色,沿用历史颜色,,,
331,7,12.131,-2.590,-0.787,小黄锥,沿用历史颜色,,,
331,8,8.853,1.071,-0.774,蓝色,沿用历史颜色,,,
331,9,6.024,-4.141,-0.786,蓝色,本帧颜色确认,0.364,蓝色,0.808
331,10,8.693,5.498,-0.767,红色,沿用历史颜色,,,
331,11,10.108,-5.741,-0.746,红色,本帧颜色确认,0.285,红色,0.672
331,12,11.310,4.062,-0.752,蓝色,沿用历史颜色,,,
331,13,10.582,-2.441,-0.789,小黄锥,沿用历史颜色,,,
331,14,12.125,0.188,-0.793,小黄锥,沿用历史颜色,,,
331,15,10.602,-9.827,-0.780,红色,本帧颜色确认,0.136,红色,0.672
331,16,6.291,2.920,-0.827,红色,沿用历史颜色,,,
331,17,12.550,8.589,-0.671,蓝色,沿用历史颜色,,,
