帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
114,1788681771.586240053,1788681771.592673540,6.433,5,7,5,2,1,4,0,0,0,0.050
