帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
669,1788661417.833115101,1788661417.846993446,13.878,10,23,9,14,3,5,0,2,0,0.050
