帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
82,1788662896.644443035,1788662896.672494411,28.051,6,13,6,7,2,3,0,1,0,0.050
