帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
71,1,5.942,4.193,-0.813,红色,本帧颜色确认,0.357,红色,0.871
71,2,7.983,1.995,-0.802,蓝色,沿用历史颜色,,,
71,3,6.879,-5.882,-0.770,蓝色,本帧颜色确认,0.317,蓝色,0.722
71,4,10.281,-1.572,-0.750,小黄锥,沿用历史颜色,,,
71,5,9.562,-4.929,-0.770,红色,本帧颜色确认,0.295,红色,0.768
71,6,7.426,6.313,-0.828,红色,本帧颜色确认,0.393,红色,0.768
71,7,10.586,1.776,-0.796,小黄锥,沿用历史颜色,,,
71,8,10.272,-8.914,-0.732,红色,本帧颜色确认,0.214,红色,0.500
71,9,7.878,-1.896,-0.792,红色,本帧颜色确认,0.325,红色,0.808
71,10,12.508,1.799,-0.791,小黄锥,本帧颜色确认,0.273,大黄锥,0.129
71,11,10.107,5.020,-0.735,蓝色,沿用历史颜色,,,
71,12,12.214,-1.726,-0.718,未知,雷达框未匹配,,,
71,13,14.610,-3.498,-0.836,未知,雷达框未匹配,,,
