帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
89,1788682708.453133106,1788682708.442503691,10.629,4,20,4,16,2,2,0,0,0,0.050
