帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
656,1,9.036,-3.958,-0.463,大黄锥,沿用历史颜色,,,
656,2,9.228,-4.418,-0.556,大黄锥,本帧颜色确认,0.413,大黄锥,0.672
656,3,6.398,-4.919,-0.524,大黄锥,本帧颜色确认,0.461,大黄锥,0.808
656,4,6.835,2.991,-0.804,蓝色,本帧颜色确认,0.265,蓝色,0.768
656,5,5.625,4.870,-0.802,小黄锥,本帧颜色确认,0.372,小黄锥,0.502
656,6,4.722,7.305,-0.850,小黄锥,沿用历史颜色,,,
656,7,8.554,6.175,-0.795,蓝色,本帧颜色确认,0.055,蓝色,0.672
656,8,6.521,-5.368,-0.641,大黄锥,本帧颜色确认,0.415,大黄锥,0.871
656,9,10.533,3.744,-0.775,红色,本帧颜色确认,0.120,红色,0.808
656,10,10.431,-6.264,-0.782,红色,沿用历史颜色,,,
656,11,7.465,4.712,-0.791,蓝色,本帧颜色确认,0.201,蓝色,0.808
656,12,8.604,-1.267,-0.844,红色,沿用历史颜色,,,
656,13,7.022,-8.013,-0.785,蓝色,本帧颜色确认,0.143,蓝色,0.768
656,14,9.190,1.694,-0.808,红色,沿用历史颜色,,,
656,15,3.156,3.819,-0.816,小黄锥,本帧颜色确认,0.502,小黄锥,0.842
656,16,12.168,8.376,-0.794,蓝色,沿用历史颜色,,,
656,17,4.243,1.800,-0.875,红色,沿用历史颜色,,,
656,18,12.684,-8.062,-0.818,红色,本帧匹配成功,0.119,红色,0.722
