帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
996,1,6.569,-3.499,-0.832,蓝色,本帧颜色确认,0.511,蓝色,0.722
996,2,7.814,4.865,-0.776,蓝色,本帧颜色确认,0.451,蓝色,0.560
996,3,7.976,0.640,-0.808,红色,本帧颜色确认,0.685,红色,0.672
996,4,11.400,-3.739,-0.813,小黄锥,本帧颜色确认,0.571,大黄锥,0.278
996,5,10.293,3.258,-0.826,红色,本帧颜色确认,0.464,红色,0.672
996,6,11.824,-1.486,-0.817,小黄锥,沿用历史颜色,,,
996,7,7.737,-6.740,-0.833,蓝色,本帧颜色确认,0.292,蓝色,0.617
996,8,11.638,6.835,-0.756,红色,本帧颜色确认,0.264,红色,0.617
996,9,12.838,-4.046,-0.814,未知,雷达框未匹配,,,
996,10,9.625,-3.374,-0.790,小黄锥,本帧颜色确认,0.362,大黄锥,0.193
