帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
340,1,11.954,-3.968,-0.818,未知,雷达框未匹配,,,
340,2,7.159,-3.279,-0.810,红色,沿用历史颜色,,,
340,3,8.578,4.955,-0.819,蓝色,本帧颜色确认,0.404,蓝色,0.722
340,4,6.657,2.971,-0.797,蓝色,本帧颜色确认,0.480,蓝色,0.808
340,5,8.241,-4.776,-0.808,蓝色,本帧匹配成功,0.350,蓝色,0.722
340,6,9.765,1.664,-0.796,红色,本帧颜色确认,0.458,红色,0.672
340,7,9.429,-3.343,-0.803,蓝色,颜色冲突，保持原色,0.321,大黄锥,0.129
340,8,8.104,0.360,-0.786,红色,本帧匹配成功,0.473,红色,0.768
340,9,8.806,-6.499,-0.812,蓝色,本帧匹配成功,0.301,蓝色,0.560
340,10,9.986,-0.735,-0.769,小黄锥,本帧颜色确认,0.477,小黄锥,0.107
340,11,5.686,-6.749,-0.810,红色,本帧匹配成功,0.314,红色,0.808
340,12,12.652,6.918,-0.844,红色,本帧匹配成功,0.409,红色,0.672
340,13,2.577,-2.268,-0.760,红色,本帧颜色确认,0.636,红色,0.916
340,14,11.142,3.388,-0.838,红色,本帧颜色确认,0.375,红色,0.617
340,15,12.260,-1.226,-0.856,小黄锥,本帧匹配成功,0.283,小黄锥,0.104
340,16,9.658,7.497,-0.797,蓝色,本帧匹配成功,0.367,蓝色,0.672
