帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
98,1,7.489,5.662,-0.824,红色,沿用历史颜色,,,
98,2,8.750,-4.046,-0.797,蓝色,沿用历史颜色,,,
98,3,7.358,-6.402,-0.769,蓝色,本帧颜色确认,0.247,蓝色,0.768
98,4,14.083,-1.369,-0.153,未知,雷达框未匹配,,,
98,5,8.897,3.700,-0.756,红色,本帧颜色确认,0.425,红色,0.808
98,6,4.508,-5.474,-0.822,红色,本帧颜色确认,0.402,红色,0.808
98,7,11.018,-2.273,-0.741,蓝色,本帧颜色确认,0.344,蓝色,0.672
98,8,4.624,1.515,-0.831,小黄锥,本帧颜色确认,0.500,大黄锥,0.617
98,9,14.139,1.479,-0.188,小黄锥,沿用历史颜色,,,
98,10,5.435,-3.469,-0.849,红色,沿用历史颜色,,,
