帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
10,1788660228.749758005,1788660228.792702436,42.944,10,21,7,14,3,3,0,2,2,0.050
