帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
401,1,7.614,-2.760,-0.786,红色,本帧颜色确认,0.446,红色,0.808
401,2,10.931,-5.445,-0.765,红色,颜色冲突，保持原色,0.400,小黄锥,0.158
401,3,8.609,-4.700,-0.787,红色,本帧颜色确认,0.418,红色,0.722
401,4,9.174,-6.760,-0.783,红色,本帧颜色确认,0.423,红色,0.722
401,5,12.315,-3.623,-0.787,红色,沿用历史颜色,,,
401,6,6.167,-6.990,-0.770,蓝色,本帧颜色确认,0.317,蓝色,0.768
401,7,13.469,-2.009,-0.806,红色,本帧颜色确认,0.260,红色,0.328
401,8,5.104,-4.470,-0.819,蓝色,本帧颜色确认,0.616,蓝色,0.871
401,9,14.944,-0.268,-0.794,未知,雷达框未匹配,,,
401,10,13.954,-8.726,-0.777,蓝色,本帧颜色确认,0.179,蓝色,0.441
401,11,15.782,-3.405,-0.746,小黄锥,本帧匹配成功,0.128,大黄锥,0.104
401,12,12.181,-9.090,-0.855,蓝色,沿用历史颜色,,,
401,13,15.809,-1.118,-0.755,小黄锥,本帧颜色确认,0.377,大黄锥,0.500
401,14,14.742,-5.004,-0.824,未知,雷达框未匹配,,,
401,15,4.995,0.024,-0.850,红色,本帧颜色确认,0.378,红色,0.871
401,16,13.138,-7.031,-0.806,未知,雷达框未匹配,,,
