帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
2,1,11.660,1.855,-0.299,未知,雷达框未匹配,,,
2,2,6.796,4.200,-0.809,红色,本帧颜色确认,0.359,红色,0.808
2,3,11.800,-1.133,-0.386,大黄锥,本帧匹配成功,0.520,大黄锥,0.237
2,4,9.181,2.528,-0.821,红色,本帧颜色确认,0.285,红色,0.722
2,5,6.816,-3.956,-0.835,蓝色,本帧颜色确认,0.393,蓝色,0.808
2,6,13.170,1.872,-0.308,未知,雷达框未匹配,,,
2,7,5.366,6.321,-0.769,红色,本帧颜色确认,0.735,红色,0.842
2,8,13.243,-1.031,-0.248,未知,雷达框未匹配,,,
2,9,9.087,-1.942,-0.626,蓝色,本帧颜色确认,0.231,蓝色,0.722
2,10,5.550,-6.273,-0.807,蓝色,本帧颜色确认,0.326,蓝色,0.842
