帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
275,1788678664.140882969,1788678664.135190487,5.692,16,26,7,19,3,3,2,4,4,0.050
