帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
363,1,7.610,-2.754,-0.772,红色,本帧颜色确认,0.414,红色,0.808
363,2,8.609,-4.695,-0.780,红色,本帧颜色确认,0.363,红色,0.722
363,3,10.932,-5.441,-0.771,红色,颜色冲突，保持原色,0.400,小黄锥,0.158
363,4,9.170,-6.760,-0.777,红色,本帧颜色确认,0.440,红色,0.722
363,5,12.313,-3.624,-0.790,红色,沿用历史颜色,,,
363,6,13.471,-2.007,-0.784,红色,本帧颜色确认,0.275,红色,0.328
363,7,6.168,-6.989,-0.737,蓝色,本帧颜色确认,0.278,蓝色,0.768
363,8,5.104,-4.470,-0.815,蓝色,本帧颜色确认,0.600,蓝色,0.871
363,9,14.943,-0.265,-0.786,未知,雷达框未匹配,,,
363,10,12.181,-9.092,-0.849,蓝色,沿用历史颜色,,,
363,11,13.954,-8.726,-0.777,蓝色,本帧颜色确认,0.179,蓝色,0.441
363,12,14.744,-5.005,-0.828,未知,雷达框未匹配,,,
363,13,15.809,-1.118,-0.751,小黄锥,本帧颜色确认,0.350,大黄锥,0.500
363,14,4.997,0.021,-0.856,红色,本帧颜色确认,0.382,红色,0.871
363,15,13.137,-7.034,-0.809,未知,雷达框未匹配,,,
