帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
625,1,5.834,-1.599,-0.676,大黄锥,本帧颜色确认,0.625,大黄锥,0.871
625,2,10.150,3.207,-0.853,红色,本帧颜色确认,0.429,红色,0.768
625,3,8.119,-2.043,-0.872,蓝色,本帧颜色确认,0.342,蓝色,0.500
625,4,4.756,-1.613,-0.672,大黄锥,本帧颜色确认,0.621,大黄锥,0.957
625,5,4.700,1.236,-0.665,大黄锥,本帧颜色确认,0.665,大黄锥,0.916
625,6,5.912,1.214,-0.716,大黄锥,本帧颜色确认,0.622,大黄锥,0.896
625,7,11.009,-3.867,-0.866,未知,雷达框未匹配,,,
625,8,7.600,1.742,-0.908,未知,雷达框未匹配,,,
625,9,12.184,6.134,-0.855,红色,本帧颜色确认,0.251,红色,0.672
625,10,8.760,-16.208,-0.867,未知,雷达框未匹配,,,
625,11,12.681,9.414,-0.848,红色,本帧颜色确认,0.364,红色,0.500
625,12,15.547,9.740,-0.850,未知,雷达框未匹配,,,
625,13,12.930,-9.151,-0.917,蓝色,本帧颜色确认,0.140,蓝色,0.500
