帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
99,1,4.378,0.907,-0.664,大黄锥,本帧颜色确认,0.663,大黄锥,0.916
99,2,5.150,-2.029,-0.702,大黄锥,本帧颜色确认,0.592,大黄锥,0.933
99,3,10.676,2.942,-0.777,蓝色,本帧颜色确认,0.321,蓝色,0.560
99,4,5.484,0.766,-0.575,大黄锥,本帧颜色确认,0.768,大黄锥,0.933
99,5,3.970,-1.904,-0.679,大黄锥,本帧颜色确认,0.618,大黄锥,0.916
99,6,8.236,1.413,-0.782,蓝色,本帧颜色确认,0.462,蓝色,0.617
99,7,7.407,-2.786,-0.845,红色,本帧颜色确认,0.325,红色,0.722
99,8,10.991,-6.861,-0.807,红色,本帧颜色确认,0.316,红色,0.672
99,9,12.498,0.521,-0.818,红色,本帧颜色确认,0.470,红色,0.672
99,10,14.062,-6.205,-0.810,蓝色,本帧颜色确认,0.316,蓝色,0.193
