帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
151,1,7.131,-0.181,-0.655,大黄锥,沿用历史颜色,,,
151,2,6.793,2.513,-0.630,大黄锥,本帧颜色确认,0.840,大黄锥,0.916
151,3,6.320,2.517,-0.706,大黄锥,沿用历史颜色,,,
151,4,6.622,-0.284,-0.510,大黄锥,本帧颜色确认,0.572,大黄锥,0.896
151,5,12.820,8.229,-0.781,红色,本帧颜色确认,0.082,红色,0.328
151,6,12.771,-1.759,-0.775,未知,雷达框未匹配,,,
151,7,14.179,4.026,-0.823,未知,雷达框未匹配,,,
151,8,11.151,5.100,-0.809,红色,本帧颜色确认,0.137,红色,0.328
151,9,14.921,0.440,-0.766,未知,雷达框未匹配,,,
151,10,16.736,1.105,-0.818,未知,雷达框未匹配,,,
151,11,3.813,-1.638,-0.768,蓝色,本帧匹配成功,0.605,蓝色,0.916
