帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
269,1,4.218,0.606,-0.644,大黄锥,本帧颜色确认,0.787,大黄锥,0.946
269,2,5.140,0.018,-0.653,大黄锥,本帧颜色确认,0.673,大黄锥,0.946
269,3,3.553,-2.351,-0.489,大黄锥,沿用历史颜色,,,
269,4,7.875,-0.687,-0.797,蓝色,本帧颜色确认,0.561,蓝色,0.768
269,5,11.253,-3.405,-0.806,红色,本帧颜色确认,0.544,红色,0.672
269,6,9.173,-6.539,-0.785,未知,雷达框未匹配,,,
269,7,10.745,-0.463,-0.699,蓝色,本帧颜色确认,0.453,蓝色,0.560
269,8,12.654,-5.057,-0.821,未知,雷达框未匹配,,,
269,9,13.250,-2.701,-0.838,红色,本帧颜色确认,0.463,红色,0.500
269,10,9.644,-8.248,-0.761,蓝色,本帧匹配成功,0.282,蓝色,0.158
269,11,11.260,-7.317,-0.760,未知,雷达框未匹配,,,
269,12,6.460,-6.845,-0.820,红色,本帧颜色确认,0.376,红色,0.768
