帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
683,1,8.757,4.042,-0.779,红色,本帧颜色确认,0.440,红色,0.768
683,2,7.616,-6.108,-0.747,蓝色,本帧颜色确认,0.312,蓝色,0.722
683,3,8.909,-3.678,-0.788,蓝色,沿用历史颜色,,,
683,4,11.110,-1.823,-0.709,蓝色,本帧颜色确认,0.389,蓝色,0.672
683,5,7.265,6.017,-0.773,红色,本帧颜色确认,0.343,红色,0.722
683,6,14.138,-0.793,-0.191,未知,雷达框未匹配,,,
683,7,11.411,2.500,-0.817,红色,本帧颜色确认,0.312,红色,0.617
683,8,4.596,1.711,-0.817,小黄锥,本帧颜色确认,0.622,小黄锥,0.560
683,9,4.727,-1.025,-0.768,小黄锥,本帧颜色确认,0.691,大黄锥,0.722
683,10,4.761,-5.315,-0.769,红色,本帧颜色确认,0.496,红色,0.871
