帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
3,1788596363.889878988,1788596363.904522419,14.643,7,13,4,9,2,3,0,0,2,0.050
