帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
239,1,3.330,3.677,-0.814,蓝色,本帧颜色确认,0.586,蓝色,0.871
239,2,6.450,-4.108,-0.814,蓝色,本帧颜色确认,0.434,蓝色,0.808
239,3,6.851,-6.817,-0.798,蓝色,本帧颜色确认,0.315,蓝色,0.768
239,4,11.303,2.743,-0.312,大黄锥,沿用历史颜色,,,
239,5,3.993,-7.839,-0.849,未知,雷达框未匹配,,,
239,6,4.836,5.980,-0.786,红色,沿用历史颜色,,,
239,7,8.677,0.975,-0.780,蓝色,本帧颜色确认,0.374,蓝色,0.808
239,8,7.064,-1.415,-0.814,蓝色,本帧颜色确认,0.397,蓝色,0.808
239,9,3.413,-4.055,-0.844,红色,本帧颜色确认,0.605,红色,0.896
239,10,4.499,0.079,-0.807,红色,本帧颜色确认,0.673,红色,0.842
