帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
18,1,6.794,3.081,-0.798,未知,雷达框未匹配,,,
18,2,9.945,-2.580,-0.756,蓝色,本帧颜色确认,0.632,蓝色,0.328
18,3,4.903,-0.698,-0.658,大黄锥,本帧颜色确认,0.725,大黄锥,0.933
18,4,9.152,5.221,-0.692,红色,沿用历史颜色,,,
18,5,4.588,2.190,-0.483,大黄锥,本帧颜色确认,0.736,大黄锥,0.916
18,6,14.089,-3.229,-0.650,红色,本帧颜色确认,0.354,红色,0.441
18,7,12.026,-0.545,-0.719,红色,本帧颜色确认,0.558,红色,0.383
18,8,14.306,0.147,-0.679,小黄锥,本帧颜色确认,0.422,大黄锥,0.383
18,9,11.499,3.395,-0.290,未知,雷达框未匹配,,,
18,10,11.581,-4.576,-0.802,蓝色,本帧颜色确认,0.747,蓝色,0.383
18,11,15.384,-7.069,-0.791,红色,本帧匹配成功,0.769,红色,0.379
