帧号,雷达时间戳,相机时间戳,时间差毫秒,雷达锥桶数,YOLO框数,成功匹配数,YOLO未匹配数,蓝色数,红色数,大黄锥数,小黄锥数,未知数,IoU阈值
25,1788679807.442440033,1788679807.438304663,4.135,8,17,1,16,3,2,0,0,3,0.050
