帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
22,1,11.670,1.869,-0.286,大黄锥,沿用历史颜色,,,
22,2,6.809,4.212,-0.801,红色,本帧颜色确认,0.353,红色,0.808
22,3,11.805,-1.106,-0.272,大黄锥,沿用历史颜色,,,
22,4,6.813,-3.947,-0.835,蓝色,本帧颜色确认,0.340,蓝色,0.808
22,5,5.384,6.326,-0.807,红色,本帧颜色确认,0.773,红色,0.842
22,6,9.168,2.516,-0.816,红色,本帧颜色确认,0.256,红色,0.722
22,7,13.249,-1.027,-0.308,未知,雷达框未匹配,,,
22,8,13.182,1.861,-0.265,未知,雷达框未匹配,,,
22,9,5.546,-6.268,-0.813,蓝色,本帧颜色确认,0.335,蓝色,0.842
22,10,9.083,-1.945,-0.629,蓝色,本帧颜色确认,0.267,蓝色,0.722
