帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
643,1,4.735,-1.610,-0.700,大黄锥,本帧颜色确认,0.681,大黄锥,0.946
643,2,5.834,-1.597,-0.680,大黄锥,本帧颜色确认,0.633,大黄锥,0.871
643,3,10.152,3.189,-0.845,红色,本帧颜色确认,0.475,红色,0.768
643,4,4.705,1.221,-0.683,大黄锥,本帧颜色确认,0.677,大黄锥,0.916
643,5,8.137,-2.061,-0.879,蓝色,本帧颜色确认,0.355,蓝色,0.441
643,6,5.898,1.215,-0.705,大黄锥,本帧颜色确认,0.590,大黄锥,0.896
643,7,12.200,6.134,-0.848,红色,本帧颜色确认,0.282,红色,0.672
643,8,12.686,9.413,-0.850,红色,本帧颜色确认,0.393,红色,0.383
643,9,10.992,-3.865,-0.856,未知,雷达框未匹配,,,
643,10,14.305,-3.105,-0.869,红色,本帧颜色确认,0.357,红色,0.500
643,11,13.374,-1.866,-0.862,红色,本帧匹配成功,0.375,红色,0.617
