帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
177,1,11.114,-1.836,-0.779,蓝色,本帧颜色确认,0.258,蓝色,0.617
177,2,7.284,5.952,-0.793,红色,本帧颜色确认,0.429,红色,0.768
177,3,8.915,-3.710,-0.737,蓝色,本帧颜色确认,0.346,蓝色,0.722
177,4,8.761,4.021,-0.767,红色,本帧颜色确认,0.444,红色,0.768
177,5,7.607,-6.120,-0.722,蓝色,本帧颜色确认,0.358,蓝色,0.768
177,6,11.428,2.470,-0.821,红色,沿用历史颜色,,,
177,7,5.622,-3.304,-0.829,红色,本帧颜色确认,0.445,红色,0.842
177,8,4.706,-1.021,-0.762,小黄锥,本帧颜色确认,0.674,大黄锥,0.617
177,9,4.752,-5.308,-0.769,红色,本帧颜色确认,0.469,红色,0.842
177,10,14.134,-0.828,-0.180,未知,雷达框未匹配,,,
