帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
700,1,10.184,-1.343,-0.796,蓝色,沿用历史颜色,,,
700,2,10.966,-5.146,-0.810,小黄锥,沿用历史颜色,,,
700,3,8.091,1.078,-0.757,红色,本帧颜色确认,0.471,红色,0.768
700,4,11.807,-0.343,-0.747,蓝色,本帧颜色确认,0.311,蓝色,0.233
700,5,9.083,-4.816,-0.807,红色,本帧颜色确认,0.331,红色,0.672
700,6,11.100,2.974,-0.750,红色,本帧颜色确认,0.468,红色,0.672
700,7,9.554,-6.452,-0.741,红色,本帧颜色确认,0.280,红色,0.617
700,8,6.160,-5.674,-0.779,蓝色,本帧颜色确认,0.306,蓝色,0.768
700,9,12.448,-5.651,-0.799,小黄锥,沿用历史颜色,,,
700,10,13.287,0.929,-0.770,蓝色,沿用历史颜色,,,
700,11,12.056,-2.569,-0.773,未知,雷达框未匹配,,,
700,12,9.741,-8.249,-0.752,红色,本帧颜色确认,0.213,红色,0.617
700,13,13.126,-2.982,-0.813,小黄锥,沿用历史颜色,,,
700,14,15.642,4.982,-0.704,未知,雷达框未匹配,,,
700,15,13.150,9.278,-0.820,未知,雷达框未匹配,,,
700,16,4.217,-3.021,-0.828,蓝色,本帧颜色确认,0.459,蓝色,0.871
700,17,12.849,5.834,-0.744,红色,本帧颜色确认,0.383,红色,0.560
