帧号,锥桶编号,X坐标(米),Y坐标(米),Z坐标(米),最终颜色,判断,实际IoU,YOLO颜色,YOLO置信度
424,1,9.190,-2.507,-0.753,小黄锥,沿用历史颜色,,,
424,2,8.126,-4.128,-0.772,红色,本帧颜色确认,0.387,红色,0.722
424,3,8.838,2.326,-0.760,蓝色,本帧颜色确认,0.447,蓝色,0.278
424,4,8.772,-5.837,-0.788,红色,本帧颜色确认,0.310,红色,0.722
424,5,9.974,3.938,-0.730,蓝色,本帧颜色确认,0.417,蓝色,0.193
424,6,10.754,-2.705,-0.779,未知,雷达框未匹配,,,
424,7,8.330,8.571,-0.821,红色,沿用历史颜色,,,
424,8,10.721,0.109,-0.807,小黄锥,沿用历史颜色,,,
424,9,7.367,5.384,-0.766,红色,本帧颜色确认,0.510,红色,0.808
424,10,9.619,0.262,-0.807,小黄锥,沿用历史颜色,,,
424,11,7.274,-2.656,-0.797,红色,沿用历史颜色,,,
424,12,7.511,0.944,-0.770,蓝色,本帧颜色确认,0.513,蓝色,0.560
424,13,5.923,-6.735,-0.812,蓝色,本帧颜色确认,0.382,蓝色,0.808
424,14,9.272,-9.931,-0.792,红色,本帧颜色确认,0.244,红色,0.722
424,15,11.218,8.435,-0.741,蓝色,沿用历史颜色,,,
424,16,4.638,-4.241,-0.843,蓝色,本帧颜色确认,0.479,蓝色,0.842
